"reaction","phi","rel_phi","mu","mu_norm","convergence","f.TS","f.ATPS","f.AAS","f.NTS","f.ADPS","f.RNAP","f.DNAP","f.R"
"ADPS",0.2623,113.729134039914,0.619283979035143,0.665259013965691,4,1.22066740588035,11.0333702849149,0.493635026289957,3.57296964311086,0.227837527197025,0.330099683339698,0.115776595695095,7.79248544245502
"ADPS",0.2643,114.596302427561,0.617455391363286,0.663294673739379,4,1.22058933917647,11.0294669577691,0.493457767122569,3.57220024087669,0.227867756796853,0.329941224843896,0.115766913096211,7.78923377344421
"ADPS",0.2683,116.330639202855,0.613805064001246,0.659373349655869,4,1.22060060334638,11.0300301558737,0.493558321977524,3.57120497345678,0.227992462456372,0.329670398290079,0.115752063909688,7.79093596828283
"ADPS",0.2703,117.197807590503,0.611983164546932,0.657416194173807,4,1.22057855136485,11.0289275618238,0.493533189818516,3.57062099474828,0.228041525806983,0.32953064802342,0.115743640338882,7.79042543387977
"ADPS",0.2723,118.06497597815,0.610163410580472,0.655461343458513,4,1.22055753515032,11.0278767583121,0.493507363670694,3.57008763227441,0.228092801728654,0.329394728686882,0.115738651075989,7.78991657265421
"ADPS",0.2743,118.932144365797,0.608345789906083,0.653508784408799,4,1.22055471965312,11.02773580171,0.493550725284711,3.56933991044903,0.228133166614039,0.329245139595487,0.115718824367678,7.7905834056555
"ADPS",0.2783,120.666481141091,0.604717093135464,0.649610696750591,4,1.22049146122354,11.0245730542051,0.493437127097953,3.56826398988581,0.228224146358276,0.328978818016518,0.115710848634097,7.78846165601245
"ADPS",0.2803,121.533649528738,0.602905311900884,0.647664410654968,4,1.22047929565716,11.0239647792224,0.493436108065156,3.56775442450918,0.228271700455634,0.328851292768477,0.115705805194486,7.78839130910461
"ADPS",0.2823,122.400817916385,0.601095951701977,0.645720725330331,4,1.22046840104582,11.023420042324,0.493440445829284,3.56721777581504,0.228318753972914,0.328721284897314,0.115698496596603,7.78841422287054
"ADPS",0.2903,125.869491466973,0.59387765894086,0.637966553597585,4,1.22039190307137,11.0195951390436,0.493364630701373,3.56502605561545,0.228481354312152,0.328209610609538,0.115674262895968,7.7868281746419
"ADPS",0.2923,126.73665985462,0.59207771065318,0.636032978915229,4,1.22035484868828,11.01774243751,0.49329699111116,3.5644174156201,0.228511685710901,0.328080685387174,0.115666424631721,7.78555423762555
"ADPS",0.2963,128.470996629915,0.588483979063648,0.632172452218843,4,1.22031975640537,11.0159878179008,0.493266651651736,3.56334718706853,0.228587166323538,0.327833656506054,0.11565531401096,7.78489742350585
"ADPS",0.2983,129.338165017562,0.586689113354466,0.630244337440625,4,1.22029056596465,11.014528067869,0.493198814322814,3.56306763610365,0.228635793711042,0.32773042309011,0.115666040918112,7.78369325569495
"ADPS",0.3003,130.205333405209,0.584896500733647,0.62831864301784,4,1.22029051457418,11.014525580102,0.493238758455704,3.56248366692844,0.228673413471713,0.327604793469801,0.115654349725827,7.78433050990703
"ADPS",0.3023,131.072501792856,0.583105651854027,0.626394843274669,4,1.220270529341,11.0135263590798,0.493227375550492,3.56179494108212,0.228697897502128,0.32747418182669,0.115639424172392,7.7840326015537
"ADPS",0.3043,131.939670180503,0.581316498066793,0.624472864465879,4,1.22024809852832,11.0124047115907,0.493192319089065,3.56133678421348,0.228734065696521,0.327361315547443,0.115638485148339,7.78336763568878
"ADPS",0.3083,133.674006955797,0.577743267432218,0.620634360695229,4,1.22023254404552,11.0116271990879,0.49321458778211,3.56033831000304,0.228803786138462,0.327133090860575,0.115627904847921,7.78365748878673
"ADPS",0.3103,134.541175343444,0.57595946195053,0.618718127244942,4,1.22017594408757,11.0087971599325,0.493071630707637,3.55998034966311,0.228834109020627,0.327029942913459,0.115639396240562,7.78109882903324
"ADPS",0.3123,135.408343731091,0.57417725703082,0.616803613180783,4,1.220163761028,11.0081878170783,0.493188406610503,3.55782331937261,0.228774209296633,0.326793772888119,0.115535905763938,7.7827264436734
"ADPS",0.3143,136.275512118738,0.57239617620775,0.614890306665096,4,1.22008028758979,11.0040143200346,0.492884246292837,3.55860426200209,0.228867610364086,0.326774807088142,0.115613933533236,7.77757730102829
"ADPS",0.3223,139.744185669327,0.565288105472173,0.607254539732911,4,1.22009549756181,11.0047749414221,0.493033941612017,3.55705760948809,0.229019649055378,0.326371885436701,0.115612644533221,7.78011117618887
"ADPS",0.3243,140.611354056974,0.563515284591159,0.605350106369272,4,1.2199729941715,10.9986497288962,0.492753333027759,3.55590234972434,0.228988502962607,0.326215849250549,0.115581897130834,7.77492341276236
"ADPS",0.3263,141.478522444621,0.561743395800856,0.603446674293845,4,1.2200986656715,11.0049332607325,0.493132477875733,3.55576652802961,0.229061219161964,0.326136961635859,0.115580664457102,7.78168068371628
"ADPS",0.3283,142.345690832268,0.559973283085734,0.601545150147678,4,1.22006471959192,11.0032359515387,0.493064605220703,3.55529294407136,0.22908583558433,0.326031247788956,0.115579071875535,7.78042445179304
"ADPS",0.3323,144.080027607562,0.556437855215571,0.597747255581576,4,1.22002973024294,11.0014865052839,0.493036091173009,3.55420345641136,0.229126642836623,0.325813167869892,0.115566074726919,7.77978366077445
"ADPS",0.3343,144.947195995209,0.554671966372424,0.595850268883493,4,1.21999817170443,10.9999085623033,0.492943196566661,3.55418175813734,0.229174491578459,0.325746647543262,0.115587690525888,7.77818425006129
"ADPS",0.3363,145.814364382856,0.552907540693422,0.593954853973427,4,1.21999390415798,10.9996951990117,0.492955932707389,3.55380983241925,0.229203301139686,0.325652368507891,0.115591524540744,7.77837861226099
"ADPS",0.3383,146.681532770503,0.551144543261902,0.592060973342534,4,1.21996643046777,10.9983215257596,0.492914261892959,3.55324137422425,0.229215097647949,0.325545847837748,0.115585665624455,7.7775608475589
"ADPS",0.3403,147.54870115815,0.549382906581336,0.59016855448341,4,1.21996205379119,10.9981026713548,0.492936631476813,3.55272533877496,0.229236765737677,0.325443114405257,0.115577529798095,7.77789623299307
"ADPS",0.3423,148.415869545797,0.547622121582957,0.588277050534523,4,1.21995023680235,10.9975119207578,0.492920540397245,3.55244279529675,0.229271404344101,0.325357075384761,0.115583344095014,7.77760042605335
"ADPS",0.3443,149.283037933444,0.545863618751582,0.58638799817848,4,1.21993193503376,10.9965967609975,0.492898921744569,3.55196978185384,0.229292114582749,0.325258062209937,0.115579451121369,7.77716143423956
"ADPS",0.3463,150.150206321092,0.544105538615954,0.584499399898701,4,1.21991862803906,10.9959315877779,0.492889999292209,3.55152518030685,0.229313032167026,0.325161734427876,0.115578364265502,7.77695520443749
"ADPS",0.3483,151.017374708739,0.5423496282643,0.582613132485529,4,1.21991262934457,10.9956314544803,0.492897812457418,3.55114627828081,0.229340854797556,0.325071309488032,0.115577230626841,7.77706316100231
"ADPS",0.3503,151.884543096386,0.540594581288442,0.580727792544324,4,1.21989728023201,10.9948640139977,0.492882118676532,3.55071685037839,0.229358084692185,0.32498020383869,0.11557726590342,7.77673456422383
"ADPS",0.3523,152.751711484033,0.53884082687733,0.578843841126605,4,1.21986620577307,10.9933102924073,0.492825412540748,3.55020900768897,0.229372388744602,0.324877466634971,0.115575671415899,7.77566187906792
"ADPS",0.3543,153.61887987168,0.537088316597878,0.576961226203659,4,1.21986813036296,10.9934065052001,0.492860673502046,3.54977312578527,0.22939723852407,0.324786832519259,0.115567189006877,7.77624282711101
"ADPS",0.3563,154.486048259327,0.535337049374929,0.575079946620512,4,1.21985074251995,10.9925371074866,0.492839064287079,3.54933988392542,0.229419953633657,0.32469285420049,0.115563298548301,7.77580769450327
"ADPS",0.3583,155.353216646974,0.533586654050725,0.573199603665015,4,1.21984872597594,10.9924362670684,0.492862640044938,3.54890441522066,0.229433575410616,0.324604323286415,0.115563803258384,7.77618537630246
"ADPS",0.3603,156.220385034621,0.531838142276244,0.571321284092126,4,1.21977841607061,10.9889208003643,0.492681218136566,3.54852868677099,0.229444061231984,0.324517307558337,0.115572411456034,7.77292233146052
"ADPS",0.3623,157.087553422268,0.530090450944465,0.5694438458708,4,1.21968128946783,10.9840643024201,0.492503962833838,3.54696447230635,0.2293852408819,0.324340651198959,0.11551264690802,7.76947821051394
"ADPS",0.3643,157.954721809915,0.528343780448643,0.56756750427129,4,1.2198145780172,10.990729005791,0.492873612443644,3.54729597925333,0.229464340003776,0.32431388797227,0.115540336312471,7.77614950377914
"ADPS",0.3663,158.821890197562,0.526598960452759,0.565693150551018,4,1.21979206961195,10.9896034787048,0.492835294344734,3.54687648665391,0.229490738404051,0.324218583160159,0.115535753087327,7.77542886793502
"ADPS",0.3683,159.689058585209,0.524854912159444,0.563819625823756,4,1.21980888960549,10.9904444688125,0.492932144338276,3.54620057089981,0.229493548222873,0.324118070718826,0.115514238208404,7.77704003868942
"ADPS",0.3703,160.556226972856,0.523111914009653,0.561947229201643,4,1.21976841786396,10.9884208817704,0.492824368221515,3.54601269137943,0.229531760602767,0.324037469653332,0.115525730955048,7.7751362652149
"ADPS",0.3723,161.423395360504,0.521370083659269,0.560076087075219,4,1.21980464118129,10.99023205077,0.492967054954943,3.54549810323645,0.22953075598977,0.323954344762257,0.115522754146132,7.77760270643722
"ADPS",0.3743,162.290563748151,0.519629471728128,0.558206253822288,4,1.21977626715647,10.9888133370773,0.492929028584584,3.54484224520066,0.229536674559065,0.323846830727102,0.11550552831696,7.7768181649032
"ADPS",0.3763,163.157732135798,0.517889785041485,0.556337414503098,4,1.21979906056202,10.9899530064739,0.493013129953334,3.54459202793146,0.229570148589682,0.323775510848401,0.115504813476556,7.77829879404983
"ADPS",0.3783,164.024900523445,0.516151276627384,0.554469840930247,4,1.21978324877031,10.9891623999519,0.492988349758685,3.54426795855431,0.229582323230425,0.323702312181913,0.115510897501713,7.77783642058231
"ADPS",0.3803,164.892068911092,0.51441394421243,0.552603530661566,4,1.21972429887042,10.9862148831582,0.492846906137587,3.54379308627691,0.229585425533083,0.323607961243253,0.115515579167109,7.77526519308168
"ADPS",0.3823,165.759237298739,0.512677431500297,0.550738100949639,4,1.21972548724621,10.9862743588677,0.492838893204776,3.54393533261867,0.229636093066577,0.323567155767764,0.115540024917631,7.77520676548747
"ADPS",0.3843,166.626405686386,0.510941697172723,0.548873507408777,4,1.21963073726373,10.9815368685455,0.492588938004482,3.54350147565259,0.229629832895164,0.323482614738841,0.115549566188063,7.77072204473794
"ADPS",0.3863,167.493574074033,0.509208020277913,0.547011124042469,4,1.21969528004691,10.9847639571614,0.492827158775245,3.54281541595528,0.229625503482863,0.323391962051123,0.11552613390149,7.77484500919117
"ADPS",0.3883,168.36074246168,0.507474885121719,0.545149322632919,4,1.21967275436382,10.9836377215866,0.492802237564417,3.54221719043457,0.229630315439415,0.323293036603908,0.115512476908089,7.77430328074199
"ADPS",0.3903,169.227910849327,0.505742332484758,0.543288146988259,4,1.21965069790882,10.982534898444,0.492681976252865,3.54297855734635,0.229714144262504,0.323294162841225,0.115577292875683,7.77238908373758
"ADPS",0.3923,170.095079236974,0.504011528484451,0.541428849797323,4,1.21964613344334,10.9823066142963,0.492773102637303,3.54149971998842,0.229658623775917,0.323132022136086,0.115521396882967,7.77370329395674
"ADPS",0.3943,170.962247624621,0.502281151829533,0.539570011677478,4,1.21960638082586,10.9803190519852,0.492635664645583,3.54175819001982,0.229707674929402,0.323103911215128,0.115553619173962,7.77138097122016
"ADPS",0.3963,171.829416012268,0.500552250961258,0.537712758905228,4,1.21963002537658,10.9815012408928,0.492791954704997,3.54054806823366,0.22967135991548,0.3229701801641,0.115502660101333,7.77389894255533
"ADPS",0.3983,172.696584399916,0.498823534201238,0.535855703909248,4,1.2196039059197,10.9801952603127,0.49263169365936,3.54168349892691,0.229776264486615,0.32299964922662,0.115588549374713,7.77138182113905
"ADPS",0.4003,173.563752787563,0.497095911270551,0.533999823947419,4,1.21960283726301,10.9801418779704,0.492661178367088,3.54121154266591,0.229783829461906,0.322916087437224,0.115581684835905,7.7718397474033
"ADPS",0.4023,174.43092117521,0.495370407169642,0.532146220115211,4,1.21963785977523,10.9818929710569,0.492862452069637,3.53982577012919,0.229745137639096,0.322762877573577,0.115519511293053,7.77513368084394
"ADPS",0.4043,175.298089562857,0.493645109834675,0.530292838399046,4,1.21958332646809,10.979166265076,0.492722771176201,3.53950959151948,0.229745485556924,0.322698869671564,0.115526475572773,7.77263068244699
"ADPS",0.4063,176.165257950504,0.491920678733473,0.52844038722499,4,1.21957679683741,10.9788398468078,0.492719276629204,3.53928762689246,0.229757256389555,0.322636995079416,0.115540856033228,7.77254613092587
"ADPS",0.4083,177.032426338151,0.490197167673062,0.526588924394652,4,1.21959094110032,10.9795470238989,0.492776219065176,3.53903600827698,0.22979396456695,0.322569156220875,0.115531199068507,7.77356805337921
"ADPS",0.4143,179.633931501092,0.485032144427137,0.521040454891133,4,1.21959443516686,10.9797217365188,0.492845532976528,3.53817241640224,0.22984524601228,0.322364242342396,0.115540503834442,7.77471371137351
"ADPS",0.4163,180.501099888739,0.483311824029653,0.519192419595406,4,1.21952244687417,10.9761223655589,0.492628119807957,3.53822997740368,0.229860508216985,0.322325204024906,0.115576977792674,7.77091354332691
"ADPS",0.4183,181.368268276386,0.481591748089845,0.517344646905653,4,1.21917530264767,10.9587650624275,0.491738106349611,3.53632056222114,0.229713011479172,0.322131477435295,0.115540176291458,7.75473046855292
"ADPS",0.4203,182.235436664033,0.479875425888279,0.515500906627985,4,1.2195722856927,10.9786142819502,0.492882884168135,3.53669252344486,0.229845310266955,0.322123107666215,0.115518106509333,7.77515965038288
"ADPS",0.4223,183.10260505168,0.478157834280033,0.513655802704132,4,1.21952558324541,10.9762792118492,0.492768073580161,3.53636471854254,0.229846411096335,0.322051859930828,0.115529284867803,7.77307755818048
"ADPS",0.4243,183.969773439328,0.476441986090758,0.511812571628963,4,1.21943738774206,10.9718693826491,0.492551184723105,3.53571103056963,0.22982655460075,0.321959307105451,0.115517974604513,7.76915708240822
"ADPS",0.4283,185.704110214622,0.47301135733263,0.508127256358139,4,1.21954164715006,10.9770823037878,0.492846613602898,3.53587418651817,0.229912439448676,0.321889364359655,0.115551729309722,7.77449674976872
"ADPS",0.4303,186.571278602269,0.471297087947715,0.506285721296217,4,1.21943866265569,10.9719330729019,0.492486961223191,3.53663597625072,0.229960675513171,0.32190635754772,0.115630670117469,7.76834179818851
"ADPS",0.4323,187.438446989916,0.469583989047981,0.504445443615146,4,1.21943704175021,10.9718520587739,0.492498783169083,3.53637770689464,0.229981873727113,0.321840878663723,0.115631752947593,7.76853925474823
"ADPS",0.4383,190.039952152857,0.46444967451397,0.498929962608181,4,1.2193719222938,10.9685960956057,0.492379752207388,3.53533166700786,0.229989317181429,0.321636693331015,0.115643133278745,7.76628877055952
"ADPS",0.4403,190.907120540504,0.462740439554985,0.49709383572303,4,1.21932813084911,10.966406482464,0.492378869692151,3.53351339934504,0.229906883044437,0.321466153068419,0.115554095279389,7.7658907455136
"ADPS",0.4423,191.774288928151,0.461031148451694,0.495257648525474,4,1.21949872543528,10.974936282377,0.49287878365965,3.53354661917041,0.229964729219926,0.321432371240375,0.115552554539478,7.77481807882802
"ADPS",0.4443,192.641457315798,0.459323813160681,0.493423562337781,4,1.21929563063868,10.964781494817,0.492497920073926,3.53048343249622,0.229770522333154,0.321153018793564,0.115437875677709,7.76737099977132
