"reaction","phi","rel_phi","mu","mu_norm","convergence","f.TS","f.ATPS","f.AAS","f.NTS","f.ADPS","f.RNAP","f.DNAP","f.R"
"NTS",0.5291,25.0256029679798,0.409370492451631,0.45864663547773,4,1.23232297944443,11.6161490126939,0.492842831515848,4.04627036747339,0.145288292185321,0.424454988404843,0.118789801764943,7.94389759166576
"NTS",0.5311,25.1201998417956,0.407625445562984,0.456691536370719,4,1.23236396393765,11.6181982111382,0.49297957623818,4.04605253217119,0.145280044367895,0.424480912757882,0.118774386937562,7.94627714348997
"NTS",0.5331,25.2147967156115,0.405880340851706,0.454736372480936,4,1.23236202247749,11.6181011823741,0.493004318086189,4.0456111648622,0.145291823555298,0.424401857696843,0.11873023241261,7.94663011324264
"NTS",0.5351,25.3093935894273,0.404135047656594,0.45278099741942,4,1.23236638850968,11.6183194662303,0.4929483216649,4.04661204281102,0.145287456155645,0.42454962790264,0.118808120917006,7.94583972107234
"NTS",0.5371,25.4039904632432,0.402390025027072,0.450825925491618,4,1.23235554844656,11.6177773730409,0.492916273823169,4.04659447723251,0.145307672894006,0.424502402769037,0.118795939389979,7.94528401519147
"NTS",0.5391,25.498587337059,0.40064505528097,0.448870912812841,4,1.23236459403325,11.6182297907866,0.492914188439403,4.04702476996536,0.145296362467604,0.424586845323683,0.118829103440127,7.94533019431745
"NTS",0.5411,25.5931842108748,0.398899975359598,0.446915776696939,4,1.23230170323649,11.6150851561006,0.492724172352194,4.04710037007342,0.14529191053345,0.424509128095733,0.11882854318237,7.94197225109192
"NTS",0.5451,25.7823779585065,0.395409527031347,0.443005181254473,4,1.23218640278284,11.6093205336679,0.492277479782373,4.04862915658398,0.145301749810986,0.424545714084893,0.118932724863371,7.93437781263562
"NTS",0.5471,25.8769748323223,0.393666508933884,0.441052355145315,4,1.2323322219882,11.616611154142,0.492852139588022,4.04654224899324,0.145318253419076,0.424431450952305,0.118765608462963,7.9441472267227
"NTS",0.5491,25.9715717061382,0.3919212033356,0.439096966187651,4,1.23227084559325,11.6135427634062,0.492613031686108,4.04737916642439,0.145318890859717,0.424460558733837,0.118824324149321,7.94008365401255
"NTS",0.5511,26.066168579954,0.390177168198383,0.437143000617126,4,1.23227358681798,11.6136793368875,0.492585189351209,4.0479018003165,0.1453170915377,0.424541311478469,0.118857878201415,7.93969746583901
"NTS",0.5531,26.1607654537699,0.388432994118106,0.435188879378891,4,1.23231083196347,11.615541650224,0.492655568413615,4.04846699951221,0.145332401608642,0.424658309615263,0.118900814366953,7.94106508561392
"NTS",0.5551,26.2553623275857,0.386688454333631,0.43323434841645,4,1.23222009214823,11.6110044543474,0.49241737601943,4.04803729792932,0.145337394200315,0.424456467761526,0.118849537532479,7.93676023724615
"NTS",0.5571,26.3499592014015,0.384945251656358,0.431281315509513,4,1.23230089516653,11.6150448871482,0.492760465525461,4.04652120225997,0.145352974724418,0.424333526804624,0.118732551328824,7.94254553651219
"NTS",0.5591,26.4445560752174,0.383200639910033,0.429326703923136,4,1.23225249147544,11.6126245550029,0.492483955616327,4.04843235173403,0.145362337611051,0.424529762689207,0.118870200982645,7.93805016006506
"NTS",0.5611,26.5391529490332,0.381456866144347,0.427373031185571,4,1.23232608366051,11.6163042556107,0.492727398217975,4.04808927610389,0.145344765515924,0.424579999127407,0.118864262669366,7.94226918174584
"NTS",0.5671,26.8229435704807,0.376226032049029,0.421512558819348,4,1.23233202977167,11.6166015514448,0.492703142978549,4.04868847029661,0.145353263977928,0.424659951430634,0.11888644214885,7.94197744904088
"NTS",0.5691,26.9175404442966,0.374481941381085,0.419558531033832,4,1.23227205840543,11.6136027177271,0.492437501861089,4.04995810396658,0.145361118596815,0.424746956315494,0.118976476236453,7.93753703451859
"NTS",0.5711,27.0121373181124,0.372738172051308,0.41760486326613,4,1.23226799404889,11.6133992357889,0.492444175858964,4.04970017052869,0.145355888267214,0.424708099571772,0.118953064504706,7.93759963560579
"NTS",0.5751,27.2013310657441,0.369252032096952,0.413699094798807,4,1.23223531322011,11.6117654345526,0.492407979335884,4.04881418771378,0.145376663454584,0.42450928353716,0.118860612397046,7.936799871918
"NTS",0.5791,27.3905248133757,0.365765187190178,0.40979253652357,4,1.23219529747131,11.6097649167288,0.492182237995901,4.0503855409217,0.145368872424455,0.424677232691358,0.118981517693238,7.9331102923896
"NTS",0.5811,27.4851216871916,0.364021263661485,0.407838695995947,4,1.2320758362482,11.6037916985905,0.491858615411768,4.04996949502456,0.145375193719406,0.424442122664308,0.11892760856477,7.92728913058776
"NTS",0.5831,27.5797185610074,0.362278987406564,0.40588670102531,4,1.23217031208958,11.6085156025412,0.492080781346883,4.05079064846569,0.145375694442644,0.424692804279322,0.118997653670793,7.93139589140813
"NTS",0.5871,27.7689123086391,0.35879352927257,0.401981696449428,4,1.23212894210225,11.6064470528119,0.492083358447742,4.04897300046409,0.145399116109397,0.424337858453421,0.118831574041601,7.93109440335233
"NTS",0.6171,29.1878654158767,0.332659866854496,0.372702311242697,4,1.23216970034583,11.608485129529,0.49189739437651,4.0534128151048,0.14543622205543,0.424941565186696,0.11913478325864,7.92873287799789
"NTS",0.6231,29.4716560373242,0.327435200697337,0.366848749252618,4,1.23216650873268,11.6083256909896,0.49183666151231,4.05417490217646,0.145422534294928,0.425042749552495,0.119188714177494,7.92780514600183
"NTS",0.6251,29.56625291114,0.325691622046084,0.364895295115513,4,1.2320095638342,11.6004783027335,0.491189055928749,4.05682728779857,0.145436844194257,0.425197827381611,0.119370668967136,7.91686690367614
"NTS",0.6491,30.7014153969301,0.304796785512166,0.341485336039699,4,1.23188385842599,11.5941928219945,0.490576279978095,4.06035941050954,0.145419286546414,0.425467190623497,0.119643941280939,7.90673315322004
"NTS",0.6551,30.9852060183776,0.299576896837163,0.335637126599832,4,1.23201630054855,11.6008151153128,0.490997178963918,4.05986320624537,0.145469978311403,0.425535997210775,0.119561834620104,7.91415089690096
"NTS",0.6631,31.3635935136409,0.292612670700511,0.327834612874056,4,1.2318415268252,11.5920764633604,0.490272874345921,4.06291896056534,0.145454374723599,0.42571948669424,0.119812639081506,7.90190233920739
"NTS",0.6731,31.8365778827201,0.283910732173328,0.318085217396809,4,1.23176193513629,11.5880965289935,0.489922506609642,4.0645970300974,0.145443467147885,0.425844631027503,0.119934474600031,7.89604684486604
"NTS",0.6771,32.0257716303518,0.28042898577203,0.314184371336853,4,1.23150721626899,11.5753606742092,0.489411205620428,4.06113304890523,0.145445240233404,0.424970218745686,0.119639331148874,7.88628818468961
"NTS",0.6791,32.1203685041676,0.278701019211496,0.312248408526097,4,1.23219196229717,11.6095984318673,0.492384844587174,4.04732863176302,0.145558335294789,0.423924323870055,0.11848047073671,7.93623151004577
"NTS",0.6851,32.4041591256151,0.273479085704956,0.306397908117239,4,1.23196976036112,11.5984882654908,0.491448784903583,4.05141357461988,0.145545266097121,0.424251023962033,0.11874657783168,7.92043551967309
"NTS",0.6971,32.9717403685102,0.263023698982321,0.294684000956425,4,1.23122097769198,11.5610489147643,0.487761440721663,4.07277849594412,0.145409720364333,0.426202835509511,0.120569954194006,7.85941666079868
"NTS",0.7271,34.3906934757477,0.236925943145892,0.265444844425592,4,1.23081508352498,11.5407539414378,0.485822390449157,4.08353458678034,0.145358739073872,0.42714310158343,0.121403717274022,7.82722415210909
"NTS",0.7351,34.7690809710111,0.229990951900498,0.257675084610421,4,1.23158774761393,11.5793869140717,0.488950540134619,4.07131315243901,0.145421550535255,0.426486202493529,0.120394377867199,7.88018028296803
"NTS",0.7811,36.9448090687753,0.190026742433466,0.212900362080201,4,1.23199266553194,11.5996329128543,0.491574745076712,4.05064606967653,0.145615176390488,0.423814873006221,0.118731003264479,7.92257227899746
"NTS",0.7891,37.3231965640387,0.183077982088779,0.205115175771961,4,1.23266507715249,11.6332539051974,0.493718093638166,4.04844574201508,0.145630214492737,0.424656788995584,0.118424870194129,7.96003102653243
"ADPS",0.0029,0.983057210377055,0.892560020117651,0.999997942541656,4,1.24112608608748,12.0563043286446,0.550113213785959,3.58203482313254,0.132978836197009,0.407525516872717,0.112885153246366,8.85506027530917
"ADPS",0.00289030100334448,0.979769393619941,0.892559208845738,0.999997033616512,4,1.24113115796948,12.0565578966285,0.55012810900019,3.58205470882434,0.132947427407305,0.407539185213269,0.112877436524503,8.8553241852816
"ADPS",0.00288060200668896,0.976481576862827,0.892558243455482,0.99999595202172,4,1.24113624086867,12.0568120366198,0.550143027177328,3.5820749189199,0.132915805265196,0.407552925756432,0.112869676724167,8.85558853754084
"ADPS",0.00287090301003344,0.973193760105713,0.89255712151822,0.999994695036276,4,1.24114137492207,12.0570687461198,0.550158123172616,3.58209493724951,0.132883959285732,0.407566708308738,0.112861826481817,8.85585597190676
"ADPS",0.00286120401337793,0.969905943348599,0.892555840798278,0.999993260155396,4,1.24114653254173,12.0573266267988,0.550173302078101,3.5821149310947,0.132851900903308,0.407580531318296,0.112853896605543,8.85612483557415
"ADPS",0.00285150501672241,0.966618126591485,0.892554398519759,0.999991644269047,4,1.24115174427231,12.0575872066398,0.550188649611724,3.58213497883563,0.132819611213602,0.407594428612754,0.112845894411266,8.85639667227343
"ADPS",0.00284180602006689,0.963330309834371,0.892552792052768,0.999989844430773,4,1.24115699603973,12.0578498027282,0.550204141477672,3.58215484287015,0.132787099616621,0.407608354809956,0.112837800121218,8.85667099992324
"ADPS",0.00283210702341137,0.960042493077257,0.892551018804482,0.999987857735652,4,1.24116229184457,12.058114593709,0.5502197785418,3.58217466996787,0.132754355139005,0.407622334525206,0.112829624356998,8.85694786710798
"ADPS",0.00282240802675585,0.956754676320143,0.892549076099544,0.999985681186291,4,1.24116764409195,12.0583822038628,0.550235615995296,3.58219420733595,0.132721383999554,0.407636344412424,0.11282134610258,8.85722817962071
"ADPS",0.00281270903010033,0.953466859563029,0.892546961141869,0.999983311650041,4,1.24117301493853,12.0586507362243,0.550251497747109,3.58221405271705,0.132688181142794,0.407650430633587,0.1128130090647,8.85750933962203
"ADPS",0.00280301003344482,0.950179042805916,0.892544670977787,0.999980745817695,4,1.24117844410395,12.0589222044635,0.550267587158546,3.58223361944209,0.132654741198656,0.407664553269052,0.112804571204525,8.85779406748953
"ADPS",0.0027933110367893,0.946891226048802,0.89254220273245,0.99997798046836,4,1.2411839161854,12.0591958182265,0.550283831169511,3.58225300952496,0.132621046259945,0.407678721645916,0.112796043694939,8.8580814482495
"ADPS",0.00278361204013378,0.943603409291688,0.892539553659364,0.999975012524943,4,1.24118945373808,12.0594726922403,0.550300305062927,3.58227200798175,0.132587137943265,0.407692890625337,0.112787387574874,8.85837282893852
"ADPS",0.00277391304347826,0.940315592534574,0.892536720723212,0.999971838586766,4,1.24119502123547,12.0597510602821,0.550316869646327,3.58229121902368,0.132552951188597,0.407707171665576,0.112778666971804,8.85866580500507
"ADPS",0.00276421404682274,0.93702777577746,0.892533700645089,0.999968454980239,4,1.2412006368646,12.0600318447246,0.550333596020355,3.58231036381423,0.132518534938592,0.407721474507628,0.112769862454555,8.85896157744447
"ADPS",0.00275451505016722,0.933739959020346,0.892530490401538,0.999964858317971,4,1.2412062698766,12.0603134881949,0.550350363130316,3.58232982587265,0.132483864490632,0.407735867940682,0.112760991971769,8.85925814178135
"ADPS",0.00274481605351171,0.930452142263232,0.892527086877038,0.999961045109424,4,1.24121200969329,12.0606004842853,0.550367539389326,3.58234817727572,0.132448948208819,0.40775021660067,0.112751943654159,8.85956167529513
"ADPS",0.00273511705685619,0.927164325506118,0.892523486855814,0.999957011751739,4,1.24121777207413,12.0608886036246,0.550384760782252,3.58236704744564,0.132413769494783,0.407764677801883,0.112742850197571,8.85986608186454
"ADPS",0.00272541806020067,0.923876508749004,0.892519687002379,0.999952754507934,4,1.24122358316329,12.0611791570499,0.550402155229035,3.58238570892725,0.132378331351018,0.407779175300928,0.112733649300388,8.86017348087932
"ADPS",0.00271571906354515,0.920588691991891,0.892515683861736,0.99994826950713,4,1.24122944083153,12.0614720413771,0.550419722014418,3.58240407589003,0.132342637486494,0.407793691357523,0.11272433223985,8.86048384691832
"ADPS",0.00270602006688963,0.917300875234777,0.892511474245078,0.999943553176685,4,1.2412353549081,12.0617677455037,0.550437464948294,3.58242257106183,0.132306660789642,0.407808306994833,0.11271493297865,8.8607972919188
"ADPS",0.00269632107023411,0.914013058477663,0.892507054089489,0.999938600964627,4,1.24124133084433,12.0620665332447,0.550455426349002,3.5824407270587,0.13227043321103,0.407822925444631,0.112705415408007,8.86111453235124
"ADPS",0.0026866220735786,0.910725241720549,0.892502420096248,0.999933409175165,4,1.24124733758239,12.062366878343,0.550473487258406,3.582459034751,0.132233920449007,0.407837626862162,0.112695813264944,8.86143350361628
"ADPS",0.00267692307692308,0.907437424963435,0.892497568940752,0.999927974083512,4,1.24125340822749,12.06267040538,0.550491771090097,3.58247702740328,0.132197147979188,0.407852351842503,0.112686088117173,8.86175635892493
"ADPS",0.00266722408026756,0.904149608206321,0.892492496483643,0.999922291052054,4,1.24125953291797,12.0629766414834,0.550510243020404,3.58249488020805,0.132160094521969,0.407867124063251,0.112676252482395,8.86208244796744
"ADPS",0.00265752508361204,0.900861791449207,0.89248719905189,0.999916355965634,4,1.24126571293817,12.0632856418321,0.55052890290451,3.58251259852404,0.132122744739754,0.407881956489691,0.11266630861395,8.86241183959609
"ADPS",0.00264782608695652,0.897573974692093,0.89248167261735,0.999910164311241,4,1.2412719654169,12.0635982680009,0.550547826860033,3.58252986320144,0.132085113407574,0.407896809306963,0.112656227290445,8.86274574687641
"ADPS",0.002638127090301,0.894286157934979,0.892475913429305,0.999903711886681,4,1.24127823970994,12.0639119840788,0.55056680199361,3.58254754142233,0.132047203493908,0.407911738779384,0.11264608385916,8.86308061540668
"ADPS",0.00262842809364548,0.890998341177866,0.89246991761451,0.999896994352483,4,1.24128461114281,12.0642305502129,0.550586130961882,3.58256451084834,0.132008996564988,0.407926693279475,0.112635772345488,8.86342156403449
"ADPS",0.00261872909698997,0.887710524420752,0.89246368046792,0.999890006437253,4,1.24129101894223,12.0645509435247,0.550605590027898,3.58258139949407,0.131970486155793,0.407941684165243,0.112625356515955,8.86376478355921
"ADPS",0.00260903010033445,0.884422707663638,0.892457198185172,0.999882743878698,4,1.24129748765801,12.0648743820802,0.550625245129343,3.58259832777598,0.131931681944157,0.407956748123095,0.112614832337882,8.86411141723546
"ADPS",0.00259933110367893,0.881134890906524,0.892450466038456,0.999875201379915,4,1.24130401585683,12.0652007887312,0.550645111147828,3.58261497898578,0.131892580076366,0.407971836140931,0.112604179716555,8.86446171142298
"ADPS",0.00258963210702341,0.87784707414941,0.89244348011467,0.999867374556783,4,1.24131061467462,12.0655307263425,0.550665216164701,3.58263147745642,0.131853160401981,0.40798699069617,0.112593409573133,8.86481615311105
"ADPS",0.00257993311036789,0.874559257392296,0.892436235836157,0.999859258280628,4,1.24131725692791,12.0658628388004,0.550685480742569,3.58264778887917,0.131813433326108,0.408002183096084,0.112582510257442,8.86517334078399
"ADPS",0.00257023411371237,0.871271440635182,0.892428728277262,0.999850847032892,4,1.2413239713061,12.0661985690819,0.550705990572455,3.58266391686026,0.131773396115098,0.408017414900252,0.112571490216425,8.86553478942216
"ADPS",0.00256053511705686,0.867983623878068,0.892420952817218,0.999842135636603,4,1.2413307486338,12.0665374309216,0.550726720185342,3.58267981764532,0.131733032580447,0.408032696505813,0.112560335061252,8.86590005058027
"ADPS",0.00255083612040134,0.864695807120954,0.892412905023405,0.999833119125586,4,1.24133759119749,12.0668795625039,0.550747674201854,3.58269553022742,0.131692354533966,0.408048022142904,0.11254905049487,8.86626921520632
"ADPS",0.00254113712374582,0.861407990363841,0.892404579587319,0.999823791552348,4,1.24134450264313,12.0672251313225,0.55076885703915,3.5827111804152,0.131651335411342,0.408063420860937,0.112537645555892,8.86664236120636
