"","x_C","x_C2","protein","phi","rel_phi","mu","mu_norm","opt_phi_nonzero","convergence","f.TC","f.LAC","f.ATPS","f.EAA","f.ENT","f.RNAp","f.DNAp","f.r","v.TC","v.LAC","v.ATPS","v.EAA","v.ENT","v.RNAp","v.DNAp","v.r","p.TC","p.LAC","p.ATPS","p.EAA","p.ENT","p.RNAp","p.DNAp","p.r","c.x_GLY","c.x_LAC","c.C","c.AA","c.NT","c.ATP","c.RNA","c.DNA","c.p"
"1970",0.5,1,"LAC",0.01,0.184755279799529,0.641553117622945,0.752102606634721,TRUE,4,1.08045278554172,0.113374449385509,0.387654470039597,0.656863689435284,0.280878239287482,0.216861692759048,0.0413833768001128,0.6227908664689,156.655934779963,16.4382753104251,56.2064110420486,95.2393262051767,40.724818079736,31.4429946886577,6.0002173752763,90.2990733743093,39.7233522738037,1.40821110668628,7.46963991867411,21.7582626412489,1.15594920477793,9.42358058836646,0.290138974284217,59.52160111413,0.5,1,5.17853411669297,7.28528821926015,5.11509635860062,9.30695974218312,49.0107425635448,9.3526431568255,140.750735821971
"1971",0.5,1,"LAC",0,0,0.629300307165536,0.737738448109917,TRUE,4,1.19376228962477,3.48368405784694e-18,0.387524578755634,0.657212516353322,0.281840002626583,0.21765322571368,0.0415030650311608,0.623219148860566,169.779104472832,4.95456059173592e-16,55.1144700365961,93.4699926816048,40.0838120507244,30.9550486461647,5.90264349536708,88.635392408924,42.5010262901913,4.22942378527771e-17,7.46591935557824,21.6560637671379,1.15334057837564,9.25707999885015,0.28479746567997,58.5293001866748,0.5,1,5.0165656934515,7.18887831473682,5.12651888527377,9.25118781152824,49.1896290112917,9.37969269704234,140.847527642488
"1972",0.5,10,"LAC",0,0,0.629316999725295,0.688095784752684,TRUE,4,1.19361791196678,0.000144493847288428,0.387524811625623,0.657211942031321,0.281838433141559,0.217651928971091,0.0415028730363477,0.623218433178236,169.763073758071,0.020550730186676,55.1159651003244,93.4723903446696,40.0846520763348,30.9556853169393,5.9027727598624,88.6376417263173,42.4979064019762,0.00140847459945583,7.46588528745122,21.6561151125279,1.15333850038088,9.25730275756743,0.28480469823788,58.5306046655404,0.5,10,5.01682873701375,7.189037529957,5.12650063631123,9.25128194503986,49.1893359474666,9.37964930621457,140.847365898281
"1973",0.5,10,"LAC",0.01,0.22489428549302,0.646239926712272,0.706599328643123,TRUE,4,1.05335233261231,0.140513000510638,0.387730666194435,0.656622890518097,0.280204511918199,0.216310998462543,0.0412972011745211,0.622502851659972,153.842343535885,20.5219551203783,56.6281504310638,95.8999198739994,40.9239315737011,31.5922696573292,6.03146545886045,90.916680575092,39.3616792788639,1.4075598787271,7.42819695247895,21.7003932549178,1.15103528496016,9.4833433971608,0.292112764491752,59.8613236635532,0.5,10,5.2928626066732,7.35145881488612,5.10676657553656,9.34381441558913,48.8862856525347,9.33316746544178,140.685644475154
"1974",0.5,10,"LAC",0.02,0.449788570986041,0.663679983056628,0.725668302247266,TRUE,4,0.920838638132801,0.273099495873836,0.387876268040709,0.655999413245892,0.278426849177729,0.214871644045712,0.0410613638221913,0.621786527530785,138.118130816374,40.9626511475165,58.1782115902996,98.3944515598113,41.7617097991216,32.2289580519913,6.15886278554943,93.2628034847624,36.1817121530403,2.81188034285087,7.38310107945927,21.730238834073,1.14825775830308,9.71696577120167,0.299593217234354,61.2520060657949,0.5,10,5.59810375335281,7.52085265463059,5.08360813602077,9.43282045279192,48.5609915543309,9.27986822381523,140.523755221958
"1975",0.5,10,"LAC",0.03,0.674682856479061,0.681639247404344,0.745304978358538,TRUE,4,0.796076423116975,0.39789818126823,0.38794920875048,0.655335864370053,0.276490948999491,0.213324373420692,0.0407919954882744,0.62107119302395,122.635947068134,61.2964018020508,59.763757910536,100.954797857299,42.5935606201685,32.8627199694354,6.28402607367322,95.6763091350042,32.9564597655767,4.21156450564369,7.33040192120876,21.7445536830625,1.14498438281458,9.95849660294353,0.307238256802979,62.7083905053601,0.5,10,5.93670455256759,7.69710413565356,5.0566551004585,9.51714721673316,48.2113083930765,9.21899098035002,140.362089623413
"1976",0.5,10,"LAC",0.04,0.899577141972081,0.700195134669073,0.765594002514535,TRUE,4,0.67857807285675,0.515389430781311,0.387935006990436,0.654622128906993,0.274372065295341,0.21165179728713,0.0404841173283223,0.620355627444063,107.380976714275,81.5573368478037,61.3884262085286,103.590089913869,43.417760657212,33.4926482671974,6.40637272853387,98.1676182148063,29.6695873664423,5.60941734393561,7.26976285513309,21.7423042823597,1.14118265115465,10.2093596611608,0.315070874473476,64.2436867676986,0.5,10,6.31510406884672,7.88066465055759,5.02537005365479,9.5957727537729,47.8333061868913,9.14941051620083,140.200371802358
"1977",0.5,10,"LAC",0.05,1.1244714274651,0.71936668648744,0.786556194858209,TRUE,4,0.568315330370374,0.625592682937256,0.38781602654373,0.653847990747383,0.272049331143923,0.209839970326809,0.0401330767286014,0.619640863600885,92.3949282360125,101.706901003872,63.0499161758163,106.300560540914,44.2289290547849,34.1151258171359,6.52471004400484,100.739272838537,26.313569463585,7.00334215059949,7.20113318917778,21.7224560565206,1.13683566302581,10.47030336126,0.323087789286114,65.8681075003452,0.5,10,6.73972612239597,8.07116079253169,4.98924020400385,9.66712908082882,47.4238332938588,9.07007534066392,140.0388351738
"1978",0.5,10,"LAC",0.06,1.34936571295812,0.739214921354284,0.80825827306779,TRUE,4,0.465045574028717,0.728740056327029,0.387571260674641,0.652998656503458,0.269494757250382,0.207869631675187,0.0397329935801103,0.618925982591876,77.6917097995858,121.745188294163,64.7486517292055,109.091635215634,45.0224873476886,34.727235355342,6.63789610973508,103.399366669345,22.8710943129526,8.39403510491964,7.1245078180473,21.6841293101048,1.13192792191778,10.7427829888923,0.331302020057821,67.5974925888717,0.5,10,7.21913436578434,8.26826190480647,4.94762183088916,9.72951652922301,46.9785367585922,8.97965654910493,139.877272065764
"1979",0.5,10,"LAC",0.07,1.57425999845114,0.759797414795406,0.830763190275998,TRUE,4,0.368615316471991,0.824972640456885,0.387175913762855,0.652055598259457,0.266678698979812,0.20572049594166,0.039277575475285,0.618209466149542,63.2964899791265,141.659529966114,66.4836083866631,111.967215676452,45.7925236508852,35.3251336230398,6.74451806905497,106.155353645238,19.322307911759,9.78147090811042,7.04016296100292,21.6267650273559,1.12646160103595,11.028384521577,0.339723859880537,69.4500625590748,0.5,10,7.76333286263657,8.47107004055311,4.89982182920808,9.78087178829962,46.4928320828151,8.87673205741441,139.715339349796
"1980",0.5,10,"LAC",0.08,1.79915428394416,0.781177331694129,0.8541400110242,TRUE,4,0.278899445027201,0.914401254121842,0.386601398284797,0.650995302915148,0.263570110803715,0.203371313929609,0.0387602477563609,0.61748820636584,49.2386028866749,161.433954185143,68.2529602155422,114.930666850927,46.5322690670657,35.9044076410575,6.84296968349453,109.01512040473,15.6421422784772,11.1655822948266,6.94876096429876,21.5504196197497,1.12046689943722,11.3289859941483,0.348365332978633,71.4476112547635,0.5,10,8.3840232677584,8.67799047914182,4.8451121006103,9.81880657428218,45.9619169480917,8.75981599293757,139.55233463868
"1981",0.5,10,"LAC",0.09,2.02404856943718,0.803411200571215,0.878450543648846,TRUE,4,0.19584007305252,0.997068201556593,0.385816549305565,0.649789204427945,0.260141198517282,0.200803156512508,0.0381750773672137,0.616756851379103,35.5588644557039,181.038601955256,70.0530701795889,117.982831015573,47.2340796918498,36.460016141798,6.93148435112523,111.985115908504,11.8012829254922,12.5455312996116,6.85158384823391,21.4562680992957,1.11402361815323,11.6466113847219,0.357236656147657,73.6145105800211,0.5,10,9.09400982867884,8.886361582166,4.78283000808865,9.84066930270276,45.3815133718268,8.6275674849903,139.387048411677
"1982",0.5,10,"LAC",0.1,2.2489428549302,0.826591693891991,0.903796116308534,TRUE,4,0.119279424640635,1.07311463941399,0.384788128519868,0.648401360659312,0.25636565549618,0.197997776227912,0.0375166859764454,0.61600515114429,22.2825562551973,200.468248342572,71.8821636330654,121.127678460611,47.8915970437039,36.9879096960316,7.00848170836937,115.075751540705,7.75782649329049,13.9224125423793,6.75056284745542,21.3470476801904,1.10727397735759,11.9840489429773,0.366365668697594,75.9816260062614,0.5,10,9.90784675788941,9.09258901815537,4.71236968395185,9.84376187680954,44.7474974275082,8.47877103067666,139.21716415861
"1983",0.5,10,"LAC",0.11,2.47383714042322,0.850789223439282,0.930253717311188,TRUE,4,0.0491655874045612,1.14257786786635,0.383486910440445,0.646793230183344,0.252235373702255,0.194949638722221,0.0367834163065379,0.61521847799872,9.45347873569699,219.693003744129,73.7362359456027,124.364344467565,48.4994051238292,37.4845976928438,7.0726551280436,118.293202758098,3.4672281202526,15.2957217436303,6.64875366713156,21.2280754657806,1.10047064311073,12.3439677327785,0.375778082598757,78.5793805724279,0.5,10,10.8383716047306,9.29143169374793,4.63352402021006,9.82562622855713,44.058618351222,8.31305208527756,139.039376027711
"1984",0.5,10,"LAC",0.12,2.69873142591624,0.875787253790995,0.957586586627672,TRUE,4,6.18321275927055e-19,1.19084966179759,0.381699323339753,0.641858882251461,0.253361491720283,0.195330911613484,0.0372810871207226,0.607001733451257,1.22383043638262e-16,235.702395826305,75.5489528885223,127.04179308469,50.1473129013219,38.6614409217169,7.37896800516291,120.142590147957,4.78297543190752e-17,16.4632594708662,6.54824948282562,20.9433917035998,1.11139877620356,12.5893331504865,0.387674609391257,79.139084566611,0.5,10,12.0410053946892,9.54733027289027,4.68938541485339,9.96957547251684,44.1447860246473,8.42552568928331,137.182391759984
"1985",0.5,10,"LAC",0.13,2.92362571140926,0.895609169007186,0.979259886907086,TRUE,4,1.7388894872108e-17,1.18956165038708,0.379123303174651,0.626745936589167,0.271719031764154,0.206632246287059,0.0420301072658969,0.575188899249917,3.51964573311781e-15,240.776404588033,76.737465270697,126.85818608308,54.9980167106312,41.8239519715165,8.50721617382259,116.422646169939,1.50504692344913e-15,16.9003501935414,6.42083504992753,20.0798513453475,1.17191220817575,12.3663665465664,0.40583692354503,72.6475389633776,0.5,10,13.8806592704419,10.0166031543523,5.21080927573069,10.7015448947694,46.6988876608754,9.49880424209271,129.992691230481
"1986",0.5,10,"LAC",0.14,3.14851999690229,0.908118127229719,0.992937193301685,TRUE,4,4.57660896325743e-17,1.18823950617666,0.376479013401202,0.611397525417015,0.288804415463594,0.216545127271299,0.046855117122286,0.543885241349952,9.39278952735394e-15,243.867974721189,77.2665561496093,125.479985725056,59.2726866288628,44.4425735290634,9.6162957539616,111.624122577388,4.39782082229842e-15,17.2097587554839,6.26181675287372,19.1521075306931,1.22069186538357,12.0963088831004,0.422287786559166,66.5550929709953,0.5,10,15.9106215703597,10.4699800555265,5.74134266182195,11.4315358158407,48.9391987633137,10.5892564696366,122.918064545089
"1987",0.5,10,"LAC",0.15,3.37341428239531,0.913947239672792,0.999310750193805,TRUE,4,5.22620809457297e-17,1.18687823219195,0.373756464705679,0.595873651913396,0.30437018014168,0.224940964981601,0.0516712950302683,0.513315917784811,1.07948413240987e-14,245.152163015539,77.2001737654413,123.078939935359,62.868292631299,46.4620233317447,10.6728132666905,106.026468547535,5.53637764540514e-15,17.4025700994012,6.07676608311254,18.1815561029808,1.25695840909158,11.7815136827491,0.436645435884355,60.8733876061478,0.5,10,18.1436267990599,10.9054800765246,6.27328994933725,12.1538349566662,50.8366580858419,11.6777126768406,116.009397419367
"1988",0.5,10,"LAC",0.16,3.59830856788833,0.913802513603091,0.999152506576442,TRUE,4,1.34325233885299e-17,1.18546867530876,0.370937349895857,0.580244394698981,0.318196983989125,0.231735124694668,0.0563840123183807,0.483707644848358,2.77407624184244e-15,244.822241696641,76.6057470956473,119.831705721887,65.7138400565818,47.8577915125616,11.6443905934855,99.8949971467901,1.55837689104662e-15,17.4908680009245,5.87120227102902,17.1886115400397,1.28044008866598,11.4263430355461,0.448557796852666,55.611905002671,0.5,10,20.5882130696525,11.3202577416925,6.79759341659328,12.8610831529318,52.3721381809949,12.742786783954,109.317927735729
"1989",0.5,10,"LAC",0.17,3.82320285338135,0.908422344090705,0.993269824296535,TRUE,4,1.66325697819232e-16,1.18399205693621,0.367984111863401,0.564526505792361,0.330159981742764,0.236917191632283,0.0609133942009921,0.455162634566901,3.41472395467761e-14,243.077653782769,75.5484076240816,115.89923912267,67.7829832259736,48.6399167506246,12.5057299663285,93.4464590804829,2.10056984018785e-14,17.4873483160417,5.64961875180497,16.188331770238,1.2914425054164,11.0354814026717,0.457777610237035,50.7567550557098,0.5,10,23.2575351341419,11.7123158361388,7.30644347554468,13.5472379707539,53.5432853088959,13.7664270894242,102.86675541212
"1990",0.5,10,"LAC",0.18,4.04809713887437,0.898547213878829,0.982472347864719,TRUE,4,4.56104159396769e-17,1.18242955677642,0.364859111896441,0.54877832272813,0.34015425321891,0.240509797537827,0.0651721914139196,0.427832305630245,9.26218334961797e-15,240.117945149971,74.0925492903445,111.441330640928,69.0756923732681,48.8407263183277,13.2346257699223,86.8806209282992,6.23406663618599e-15,17.4042181711072,5.41663905624818,15.1961901433873,1.29065265077172,10.615693088728,0.464114296267324,46.3025936659258,0.5,10,26.1533320539542,12.0781325262459,7.79073172437897,14.2035733070634,54.3552142435488,14.7289152595458,96.6901010724354
"1991",0.5,10,"LAC",0.19,4.27299142436739,0.88489616511162,0.967546278620966,TRUE,4,1.440811196761e-16,1.18075868636953,0.361517372281265,0.533039215245033,0.348156159541941,0.242592563678685,0.0690909477649054,0.401796708970624,2.88142836401994e-14,236.135836368882,72.2986060157603,106.600664777923,69.6265433991356,48.5152458181535,13.8172591269668,80.3539309245019,2.11924405047808e-14,17.2531505970165,5.17616495105504,14.2240377233059,1.279157340854,10.173964300055,0.46749924744211,42.2320820676325,0.5,10,29.2741929131544,12.4145362380733,8.24281847022718,14.8219226166629,54.8259193913829,15.6145541948686,90.806056227361
"1992",0.5,10,"LAC",0.2,4.49788570986041,0.868141993691924,0.949227252222587,TRUE,4,7.54232408670389e-16,1.17895731390761,0.357914627551364,0.517347583012263,0.354206742455435,0.243285328401524,0.0726179768093755,0.377097280287994,1.47980466895259e-13,231.311531771995,70.2228823434713,101.50364264544,69.4953949518106,47.7326034677956,14.2476536273273,73.9865205478549,1.18716641895641e-13,17.0447970168417,4.93157376327791,13.281171324196,1.25830222306039,9.71735519146594,0.467975744549886,38.5228100816947,0.5,10,32.6122676480229,12.7185397769844,8.65657681726489,15.394483464794,54.9824842187445,16.4116627589189,85.2239853450867
"1993",0.5,10,"LAC",0.21,4.72277999535343,0.848895950314251,0.928183610739638,TRUE,4,4.65169728890988e-16,1.17700645013039,0.354012899987932,0.501742840745671,0.358404380587666,0.242736381191949,0.075721992271343,0.353741898765221,8.92430379885404e-14,225.809258036134,67.9175464778797,96.2596072274461,68.7600541598012,46.5690924032387,14.5273009250847,67.865554761929,7.79144104053188e-14,16.7885904221607,4.68574701725137,12.3745248117311,1.2295744885801,9.25257735363693,0.465690012657966,35.1489650149217,0.5,10,36.1529348179091,12.9876212060041,9.02779761010864,15.9143848731671,54.8584221493805,17.1131702533235,79.9456691209399
"1994",0.5,10,"LAC",0.22,4.94767428084645,0.827699081701812,0.905006935155564,TRUE,4,6.06015767297519e-16,1.17489263621082,0.349785272576102,0.486266379982143,0.360892830350929,0.241109715908315,0.0783922253348795,0.331711381799285,1.13361304864108e-13,219.775407676321,65.4308304523169,90.9609853752525,67.5086101259763,45.1019816409536,14.6640490804265,62.0499285797994,1.07410429144941e-13,16.4926899030031,4.44111275149312,11.5089332397336,1.19449248448314,8.78567678440566,0.460872234132116,32.0829948893876,0.5,10,39.875261458793,13.2199831999641,9.35434093834782,16.3762033778408,54.4907957952793,17.7166429256828,74.9667722866384
"1995",0.5,10,"LAC",0.23,5.17256856633947,0.805019499988282,0.880209059706711,TRUE,4,5.42767767121224e-19,1.17260950045249,0.345219002332441,0.47096130765806,0.361846444513681,0.238572974799884,0.0806361445196352,0.310966491313733,9.87481318484767e-17,213.338014104285,62.8072144735701,85.6840662274664,65.8323183066967,43.4046326958111,14.6704891357326,56.5755041932112,1.01223181958419e-16,16.1640381789573,4.19969253497203,10.6874372409473,1.15451350549041,8.32184045940509,0.453810912406904,29.2970942047247,0.5,10,43.7532136373681,13.4147304941571,9.63603549388057,16.7763322101759,53.9174923047738,18.2237686614375,70.2784270369037
"1996",0.5,10,"LAC",0.24,5.39746285183249,0.781254292233398,0.85422415974843,TRUE,4,1.35318497134312e-15,1.17015818053346,0.340316360668177,0.455871106906535,0.361454962019365,0.235287520584682,0.0824755825430824,0.291454471119744,2.38923034152744e-13,206.607188856237,60.0874375525733,80.490184528558,63.8197423590316,41.5431810926566,14.5621750477687,51.4602127809587,2.64045368258602e-13,15.8084905465986,3.9631432749613,9.91159637590938,1.11096699962013,7.86532010478178,0.444825772279949,26.7643673989106,0.5,10,47.7574114913084,13.5719321450578,9.87436010950161,17.1131245192539,53.1749796521382,18.6394816547366,65.8687104730621
"1997",0.5,10,"LAC",0.25,5.62235713732551,0.756734775267453,0.82741449740687,TRUE,4,6.24942010772279e-16,1.16754669006157,0.335093380683877,0.441037742618819,0.359909918381309,0.231401398765904,0.0839421014579463,0.273114644150632,1.06878869569391e-13,199.676239158669,57.308359992346,75.4271829321964,61.5525353718345,39.5747437211221,14.35595104579,46.7086288431688,1.26880350918872e-13,15.4309773965078,3.73279447529393,9.18179302588202,1.06501490634687,7.41945314251332,0.434242968198292,24.4596336633005,0.5,10,51.857079388127,13.6925634700397,10.0720105035857,17.3868059462519,52.2967161210943,18.9709149294959,61.7239095780428
