"reaction","phi","rel_phi","mu","mu_norm","convergence","f.TS","f.ATPS","f.AAS","f.NTS","f.ADPS","f.RNAP","f.DNAP","f.R"
"ADPS",0.00172173913043478,0.6709141738906,0.913625773928898,0.997727291066337,4,1.24220345110186,12.1101725576488,0.556436137136719,3.58145788585265,0.127688908196455,0.408041353735046,0.112204231698782,8.91635549703817
"ADPS",0.00171304347826087,0.66752571846691,0.913563043976613,0.997658786666452,4,1.24222714181943,12.1113570908713,0.556516735219167,3.58138829686207,0.127587831235057,0.408062161295279,0.112166146767766,8.91775096102424
"ADPS",0.00170434782608696,0.66413726304322,0.913498750609719,0.997588574935768,4,1.2422511237225,12.1125561863144,0.556598389509036,3.58131697776051,0.127485705857171,0.40808283136236,0.112127465524964,8.91916460195063
"ADPS",0.00169565217391304,0.660748807619531,0.913432856484188,0.997516615092647,4,1.2422755237209,12.1137761860402,0.556681601227495,3.58124211622064,0.127382540521359,0.408103168409331,0.112088062189263,8.92060493570469
"ADPS",0.00168695652173913,0.657360352195841,0.913365322106792,0.997442864008412,4,1.24230022952648,12.1150114773231,0.556765926260826,3.58116539858423,0.127278276520933,0.408123369754894,0.112048039918143,8.92206439897906
"ADPS",0.00167826086956522,0.653971896772151,0.913296102954512,0.997367273061588,4,1.24232528765042,12.1162643829216,0.556851545047401,3.5810861803788,0.127172915926767,0.408143347579899,0.11200733651235,8.92354609069232
"ADPS",0.0016695652173913,0.650583441348461,0.913225160224436,0.997289799877359,4,1.24235070898429,12.1175354492067,0.556938497105974,3.58100439669263,0.127066435891423,0.408163091545799,0.111965954316147,8.92505067906627
"ADPS",0.00166086956521739,0.647194985924771,0.913152449205476,0.997210395628871,4,1.24237649970313,12.1188249845821,0.557026805449726,3.58091996453399,0.126958820155975,0.408182603094194,0.111923863143876,8.9265785891275
"ADPS",0.00165217391304348,0.643806530501081,0.913077925958967,0.997129012332797,4,1.24240266546807,12.1201332711366,0.557116501798578,3.58083273123675,0.126850045336383,0.408201855148079,0.111881053808384,8.92813030081195
"ADPS",0.00164347826086957,0.640418075077391,0.913001540485334,0.997045595386976,4,1.24242922039798,12.1214610196768,0.557207623499528,3.58074278398749,0.126740099499329,0.408220852802235,0.111837502085087,8.92970648626223
"ADPS",0.00163478260869565,0.637029619653701,0.912923251736466,0.996960099964717,4,1.24245618640822,12.1228093204909,0.557300280061049,3.58064946913642,0.126628976644236,0.408239521856778,0.11179316355389,8.93130896656674
"ADPS",0.00162608695652174,0.633641164230011,0.912843002685747,0.996872463789962,4,1.2424835407477,12.1241770377663,0.557394359819713,3.58055346343566,0.126516616140777,0.408257934358974,0.111748086212256,8.93293592249872
"ADPS",0.00161739130434783,0.630252708806322,0.912760747847461,0.996782637189923,4,1.24251130568804,12.1255652841214,0.557489963655193,3.58045428890347,0.126403034307476,0.408276029187521,0.111702209324528,8.93458899398239
"ADPS",0.00160869565217391,0.626864253382632,0.912676434571355,0.99669056266776,4,1.24253946870019,12.1269734345047,0.557587012315145,3.58035256304632,0.126288189173358,0.408293873172145,0.111655575169635,8.93626694053362
"ADPS",0.0016,0.623475797958942,0.91259000475765,0.996596176775465,4,1.2425681136155,12.1284056809369,0.557685896004767,3.58024626387219,0.126172080819005,0.408311248860925,0.11160801497776,8.93797623656232
"ADPS",0.00159130434782609,0.620087342535252,0.912501407509578,0.996499423931098,4,1.2425971842124,12.1298592104208,0.557786332367099,3.58013707882922,0.126054674204102,0.40832832887662,0.111559652454239,8.93971223738314
"ADPS",0.00158260869565217,0.616698887111562,0.912410582121008,0.996400237840377,4,1.24262669163938,12.1313345791027,0.557888384472213,3.58002460627057,0.125935958670116,0.408345059905389,0.111510420527896,8.94147595126286
"ADPS",0.00157391304347826,0.613310431687872,0.912317469921244,0.996298554431823,4,1.2426566659583,12.1328332980077,0.557992185399255,3.57990824675726,0.125815892518733,0.408361375042802,0.111460296197455,8.94326962735637
"ADPS",0.00156521739130435,0.609921976264182,0.912222008585701,0.996194305643719,4,1.24268711522104,12.1343557640212,0.558097743801864,3.57978821358096,0.125694473845993,0.408377292414531,0.111409263545485,8.9450934635902
"ADPS",0.00155652173913043,0.606533520840492,0.912124138066002,0.996087425900086,4,1.24271807059371,12.1359035279659,0.558205179181876,3.57966413428477,0.125571679102056,0.408392773032675,0.111357283293144,8.94694950185508
"ADPS",0.00154782608695652,0.603145065416802,0.912023787370035,0.995977837673811,4,1.24274947931447,12.1374739653683,0.558314310602817,3.57953642767218,0.125447461561006,0.40840784784386,0.11130437309423,8.9488346023176
"ADPS",0.00153913043478261,0.599756609993112,0.911920894252455,0.995865472989712,4,1.24278140870487,12.1390704359675,0.558425395829042,3.57940427196223,0.125321824756282,0.408422410337326,0.111250468759158,8.95075313790575
"ADPS",0.0015304347826087,0.596368154569422,0.911815384594781,0.995750250906517,4,1.24281391141898,12.140695570502,0.558538586625317,3.57926769494997,0.12519474649157,0.408436514933839,0.111195530164716,8.95270786599308
"ADPS",0.00152173913043478,0.592979699145733,0.911707190832316,0.995632097640032,4,1.24284691777732,12.1423458929718,0.55865367578654,3.57912676545101,0.125066196244261,0.408450082720451,0.111139576723701,8.95469510117725
"ADPS",0.00151304347826087,0.589591243722043,0.911596230786875,0.995510923447367,4,1.24288045115065,12.1440225572385,0.558770743702454,3.57898141079862,0.124936124850155,0.40846314305952,0.11108257148042,8.95671618301003
"ADPS",0.00150434782608696,0.586202788298353,0.911482433878231,0.995386651251208,4,1.24291455752064,12.1457278765271,0.558889937581538,3.57883141837545,0.124804532971533,0.408475670336551,0.111024492990663,8.95877375863096
"ADPS",0.00149565217391304,0.582814332874663,0.911365718987009,0.995259192464942,4,1.24294922709177,12.1474613579716,0.559011267867041,3.57867626119418,0.124671403361131,0.40848756322764,0.110965283342758,8.96086786971756
"ADPS",0.00148695652173913,0.579425877450973,0.91124600016177,0.995128453225087,4,1.24298451069084,12.1492255325764,0.559134876339338,3.57851610821941,0.124536694014766,0.408498867457754,0.110904936848014,8.96300105246889
"ADPS",0.00147826086956522,0.576037422027283,0.911123195014534,0.994994343559645,4,1.24302038720901,12.1510193607459,0.559260718221493,3.57835071660493,0.124400383891314,0.408509541010556,0.110843413007729,8.96517248363804
"ADPS",0.0014695652173913,0.572648966603593,0.910997216131004,0.994856768007616,4,1.2430568731391,12.1528436573617,0.559388851375016,3.57817997816289,0.124262453145922,0.408519542121661,0.110780697435963,8.96738315386792
"ADPS",0.00146086956521739,0.569260511179903,0.910867965890704,0.994715619962318,4,1.24309399038769,12.1546995193994,0.55951936685909,3.57800360102972,0.124122856689976,0.408528852897034,0.110716741129821,8.96963456486314
"ADPS",0.00145217391304348,0.565872055756213,0.910735355402608,0.994570802350086,4,1.24313174938968,12.1565874695345,0.559652278621282,3.57782180775273,0.123981578426774,0.408537476230962,0.110651554759766,8.9719270560569
"ADPS",0.00144347826086957,0.562483600332524,0.910599284651634,0.994422205949199,4,1.24317017600935,12.1585087999868,0.559787727176651,3.57763366917402,0.123838601810678,0.408545291478301,0.110585037916725,8.9742629557795
"ADPS",0.00143478260869565,0.559095144908834,0.910459651783787,0.994269719529752,4,1.24320930816931,12.1604654081141,0.559925825053529,3.57743925225026,0.123693894557996,0.408552318277092,0.11051718028574,8.976644225124
"ADPS",0.00142608695652174,0.555706689485144,0.91031635699938,0.994113234105249,4,1.24324911678678,12.162455841243,0.560066478877822,3.57723870778669,0.123547424840955,0.408558538887855,0.110447973530313,8.97906922060492
"ADPS",0.00141739130434783,0.552318234061454,0.910169277846705,0.993952615951998,4,1.24328963080631,12.1644815405431,0.560209793619894,3.57703176501793,0.123399153192876,0.408563910133844,0.110377382733615,8.98153977352369
"ADPS",0.00140869565217391,0.548929778637764,0.910018310260772,0.99378775142557,4,1.24333093756199,12.166546874169,0.560356121102782,3.57681710938859,0.123249070942591,0.408568324824835,0.110305268846472,8.98406183442275
"ADPS",0.0014,0.545541323214074,0.909863340030668,0.993618515801653,4,1.24337294859695,12.1686474292002,0.560505114494868,3.57659597387027,0.123097136043274,0.408571829080904,0.110231729993972,8.98662954894375
"ADPS",0.00139130434782609,0.542152867790384,0.909704234693376,0.993444764423681,4,1.24341576483125,12.1707882411227,0.560657158019423,3.57636724093945,0.122943322217025,0.408574344584481,0.110156635759866,8.98924938126329
"ADPS",0.00138260869565217,0.538764412366694,0.909540879272733,0.993266371731651,4,1.24345934172311,12.1729670862565,0.560812092104214,3.57613124650665,0.122787601168388,0.408575845711702,0.110080005176321,8.99191868379575
"ADPS",0.00137391304347826,0.535375956943004,0.909373142199374,0.993083194044912,4,1.2435037647595,12.1751882388899,0.560970210256961,3.57588747909457,0.122629950924315,0.408576307288144,0.110001765626984,8.99464249749722
"ADPS",0.00136521739130435,0.531987501519314,0.909200881168348,0.992895075958988,4,1.2435490495499,12.1774524768234,0.561131644208161,3.57563470512836,0.122470338450578,0.408575557566619,0.109921803709907,8.99742293785446
"ADPS",0.00135652173913043,0.528599046095624,0.909023955946799,0.992701864332243,4,1.24359515309311,12.1797576547265,0.561296203155143,3.57537395589296,0.12230870964135,0.408573670365576,0.109840183807654,9.00025675443081
"ADPS",0.00134782608695652,0.525210590671935,0.908842226490482,0.992503406229011,4,1.24364218256416,12.1821091281577,0.561464259728601,3.57510431332143,0.122145072098751,0.408570564693883,0.109756785632833,9.00315051011898
"ADPS",0.00133913043478261,0.521822135248245,0.908655538344414,0.992299532976344,4,1.24369008798957,12.184504399532,0.56163568687854,3.57482565677081,0.121979362361836,0.408566174891045,0.109671600357502,9.00610177149695
"ADPS",0.0013304347826087,0.518433679824555,0.908463735813494,0.992090074547022,4,1.2437389035747,12.1869451791452,0.561810590491475,3.57453785200106,0.121811566357338,0.408560451210501,0.109584581184722,9.00911249127515
"ADPS",0.00132173913043478,0.515045224400865,0.908266656350358,0.991874853430794,4,1.24378875897654,12.1894379492583,0.5619894528348,3.57423956728611,0.121641672924251,0.40855330777803,0.109495583698212,9.01219085699472
"ADPS",0.00131304347826087,0.511656768977175,0.90806411544811,0.991653668136447,4,1.24383954174994,12.1919770875304,0.562171864878071,3.57393197925128,0.121469593846757,0.408544774758192,0.109404682427012,9.01532985219547
"ADPS",0.00130434782608696,0.508268313553485,0.907855955651099,0.991426346714146,4,1.24389136801985,12.1945684009953,0.562358303228918,3.57361304568919,0.121295359603111,0.408534625888376,0.109311684581974,9.01853763938174
"ADPS",0.00129565217391304,0.504879858129795,0.907641991772941,0.991192686930641,4,1.24394422490119,12.1972112481283,0.562548685325977,3.5732835666293,0.12111891012821,0.408522914492238,0.109216643599773,9.02181279101201
"ADPS",0.00128695652173913,0.501491402706105,0.907422014853638,0.990952460590649,4,1.24399816458366,12.1999082302154,0.562743225541386,3.57294267524677,0.120940200157256,0.408509542939374,0.109119429472235,9.02515897932929
"ADPS",0.00127826086956522,0.498102947282415,0.907195853540519,0.99070548056806,4,1.24405316993914,12.2026584962424,0.562941876842189,3.57259036280327,0.120759221405896,0.408494436049933,0.109020044850769,9.02857532832975
"ADPS",0.0012695652173913,0.494714491858726,0.906963272793124,0.99045149018636,4,1.24410934893496,12.2054674420319,0.563145065826929,3.57222509372702,0.120575936333422,0.40847744381833,0.10891830247252,9.03206912160039
"ADPS",0.00126086956521739,0.491326036435036,0.906724078084855,0.990190277012291,4,1.24416670350957,12.2083351714163,0.563352754241953,3.57184746136409,0.120390323544879,0.408458587584528,0.108814224218651,9.03563988667449
"ADPS",0.00125217391304348,0.487937581011346,0.906478040001011,0.989921590512962,4,1.24422524991547,12.2112624950594,0.563565048596591,3.57145685952083,0.120202327705061,0.408437767745421,0.108707746728934,9.03928915631425
"ADPS",0.00124347826086957,0.484549125587656,0.906224926022828,0.989645176765682,4,1.24428501771547,12.2142508858233,0.563782077092535,3.57105255771913,0.120011931381436,0.408414849780212,0.108598757478722,9.04301924763258
"ADPS",0.00123478260869565,0.481160670163966,0.905964493997806,0.989360771327212,4,1.24434605863457,12.2173029321732,0.564004016633785,3.57063428305221,0.119819104937894,0.408389808465571,0.108487182950281,9.04683319127355
"ADPS",0.00122608695652174,0.477772214740276,0.905696490663122,0.989068097621258,4,1.24440845263784,12.220422631705,0.564231234591106,3.57020017111363,0.119623835418654,0.408362345635849,0.108372887361883,9.05073711522395
"ADPS",0.00121739130434783,0.474383759316586,0.905420654287956,0.988766869824029,4,1.24447214546404,12.2236072734992,0.564463480990375,3.56975156531678,0.11942605673066,0.408332593893467,0.108255899056335,9.05472686543519
"ADPS",0.00120869565217391,0.470995303892896,0.905136710170583,0.988456787946827,4,1.24453726853052,12.2268634265098,0.564701261070641,3.56928678930734,0.119225766888262,0.408300346297527,0.108136055498088,9.05881106676335
"ADPS",0.0012,0.467606848469206,0.904844374999498,0.988137542598618,4,1.2446038274193,12.2301913727511,0.564944658319778,3.56880490047265,0.119022938038298,0.408265430374916,0.108013241707932,9.06299101012642
"ADPS",0.00119130434782609,0.464218393045516,0.904543345111481,0.987808802163233,4,1.24467182389859,12.2335911949365,0.565193631458112,3.56830662833108,0.118817507638517,0.408227877239735,0.107887463065662,9.06726610722329
"ADPS",0.00118260869565217,0.460829937621826,0.904233316387608,0.987470234526844,4,1.24474136773185,12.2370683881517,0.565448685341614,3.56778936776858,0.118609486309586,0.408187365570645,0.107758482368888,9.07164478709347
"ADPS",0.00117391304347826,0.457441482198137,0.903913960666623,0.98712148132014,4,1.24481247456473,12.2406237282553,0.565709824795314,3.5672537843793,0.118398831340048,0.408143900789061,0.107626299013412,9.07612723251447
"ADPS",0.00116521739130435,0.454053026774447,0.903584942106093,0.98676217578556,4,1.24488519919058,12.2442599592536,0.565977289308535,3.56669871208454,0.11818552024818,0.408097305572641,0.107490775314991,9.08071754585982
"ADPS",0.00115652173913043,0.450664571350757,0.903245905248466,0.986391929744801,4,1.24495959913941,12.2479799570191,0.56625129727268,3.56612352416397,0.117969528131127,0.408047455411135,0.107351803394812,9.08541942064508
"ADPS",0.00114782608695652,0.447276115927067,0.902896483852467,0.986010343243173,4,1.24503571578234,12.251785789581,0.566532056216308,3.5655270063186,0.117750826081288,0.407994150116982,0.107209252236412,9.09023630459411
"ADPS",0.00113913043478261,0.443887660503377,0.902536292843589,0.985616995759106,4,1.24511361306581,12.2556806510435,0.566819798537821,3.56490855480978,0.11752939824556,0.40793725953579,0.107063012197487,9.09517219156646
"ADPS",0.0011304347826087,0.440499205079687,0.902164925487147,0.985211443116977,4,1.24519338728103,12.2596693648354,0.567114959680484,3.5642660032331,0.117305229950998,0.407876491916354,0.106912870014747,9.10023438514684
"ADPS",0.00112173913043478,0.437110749655997,0.901781966287506,0.98479323157375,4,1.24527495858921,12.2637479301866,0.567417180705871,3.5636011624197,0.117078259047474,0.407811914927202,0.106758901852856,9.10541689550397
"ADPS",0.00111304347826087,0.433722294232307,0.901386974180845,0.984361879464585,4,1.24535859790051,12.2679298950298,0.567727534267053,3.56291004650311,0.116848539860075,0.407743109679972,0.106600720439584,9.11073798576941
"ADPS",0.00110434782608696,0.430333838808617,0.90097948971903,0.98391688504801,4,1.24544424283808,12.2722121432155,0.568045848931367,3.56219251786666,0.116616014682061,0.407669915047199,0.106438279637148,9.11619458213078
